date,open,high,low,close,volume,ATR,MACD,RSI,OBV,VWAP,PSAR,ADX,CCI,WILLR,ROC,MFI,STOCH,BBU,BBL,signal,confidence,rationale,score,expires,vol_avg20,strong_signal,confirm_count,confirm_ok,pos,returns,trade_cost,strategy_returns,equity_curve
2020-03-16,168.644103255135,178.84118774350856,163.8118755329321,163.94744873046875,92054400.0,9.654552958719444,-10.262377043532323,31.820257062936125,838702100.0,168.86683733563646,,40.967823043887634,-176.34740507193854,-99.72613538039772,-17.67164160806207,28.189348,11.26942036399124,,,Sell,0.7999999999999999,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down,-1,2020-03-17,92225120.0,False,0,False,0,-0.11978786026100019,0.0,-0.0,100000.0
2020-03-17,169.9223646063547,178.56034927955884,164.41225653811813,176.38148498535156,121257100.0,10.008720643808614,-10.651182920706162,39.156518931006666,959959200.0,173.11803026767618,,41.86718077344629,-135.6720521456743,-74.27156377464598,-11.496593457033368,34.83658,19.57782452196314,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish); Strong trend (ADX > 25); CCI oversold; ROC strong down,2,2020-03-18,97068250.0,False,0,False,0,0.0758415965064787,0.0,0.0,100000.0
2020-03-18,166.18439026802633,173.55379360625054,161.52646527168216,171.01663208007812,114156300.0,10.354884863141288,-11.262387381924498,37.29200524642589,845802900.0,168.69896365267027,,42.86645932146361,-138.21146269432654,-81.442894591632,-18.399400883094568,35.482513,14.853135417774771,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price above VWAP (bullish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down,1,2020-03-19,101664540.0,False,0,False,0,-0.030416190824785194,0.0,-0.0,100000.0
2020-03-19,170.13538840487485,177.68878660812553,166.20375170412086,172.04310607910156,120896500.0,10.435609866072422,-11.531021015356655,37.90128803420378,966699400.0,171.97854813044933,,43.00454129792666,-109.22340657290168,-79.4357237395902,-15.189988055909996,43.861717,21.61660596471061,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25); CCI oversold; ROC strong down,1,2020-03-20,105579165.0,False,0,False,0,0.0060021881295311275,0.0,0.0,100000.0
2020-03-20,175.99413027619465,177.08839425270045,164.72214003146195,165.30316162109375,118983900.0,10.573513034318118,-12.147740701842793,35.46468305621835,847715500.0,169.03789863508538,,43.23782532911843,-109.66933727093028,-92.6150347336966,-21.77617690544291,36.060425,15.502115645027072,,,Strong Sell,0.8999999999999999,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down; Bearish engulfing; Near support,-1,2020-03-21,108227500.0,False,0,False,0,-0.03917590545539751,0.0,-0.0,100000.0
2020-03-23,165.86891350366062,169.0616946212016,160.05592664620696,165.42251586914062,124639800.0,10.461531244351704,-12.482968713327152,35.54370773232321,972355300.0,164.84671237884973,,43.7725485693548,-115.45172286859746,-89.55333917908727,-19.26684360080305,36.92518,12.798634115875313,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down; Near support,4,2020-03-24,110233360.0,False,0,False,0,0.0007220324576759918,0.0,0.0,100000.0
2020-03-24,174.593273022301,178.39742674708762,172.69118875597832,178.23245239257812,94881800.0,10.641058361059024,-11.581480410331835,43.53534456069716,1067237100.0,176.4403559652147,160.05592664620696,42.63774217583229,-54.909304213059016,-63.25273377171585,-11.522245781327737,37.25829,18.19296410516676,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); ROC strong down,2,2020-03-25,110090300.0,False,0,False,0,0.07743768407905827,0.0,0.0,100000.0
2020-03-25,178.9699726698172,183.909548174244,174.66118228112816,176.91262817382812,88754900.0,10.54158032762322,-10.848488595972723,42.94455565356856,978482200.0,178.49445287640012,160.05592664620696,40.78122929357389,-39.51649760974909,-60.31996994476636,-5.6214829304347615,43.064636,28.957985701476844,,,Strong Sell,0.8999999999999999,SMA crossed below EMA (bearish); MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); ROC strong down,-4,2020-03-26,110551160.0,False,0,False,0,-0.007405072426669657,0.0,-0.0,100000.0
2020-03-26,178.4362036924166,187.0246712711512,178.18389263562278,186.22889709472656,79887600.0,10.51089909688426,-9.407399612731126,48.27987610230161,1058369800.0,183.81248700050017,161.01007150732843,38.63431322111824,-9.245039082345103,-30.73177597239553,-5.781733044652629,48.987057,48.56517343704076,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); ROC strong down,1,2020-03-27,108454410.0,False,0,False,0,0.052660282180334805,0.0,0.0,100000.0
2020-03-27,181.40580979697287,184.8800148827428,179.2029038354368,179.82398986816406,58845000.0,10.26197725131744,-8.682067229544202,45.15370786324311,999524800.0,181.3023028621145,162.5709474931578,36.64074829677683,-18.956403609252213,-47.68271967663404,-4.8791762151146685,51.127876,53.755178135401344,,,Sell,0.7,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25),-2,2020-03-28,103987975.0,False,0,False,0,-0.03439266046506517,0.0,-0.0,100000.0
2020-03-30,181.5319510347028,186.8014899385921,180.83322748050907,186.36477661132807,49356900.0,10.027371738375452,-7.4930737734098045,48.7997376729936,1048881700.0,184.66649801014307,164.0381709198374,34.512402923329994,5.824403937444889,-23.40324165576356,8.532154742713773,49.08826,66.06075423173563,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); ROC strong up,3,2020-03-31,100809125.0,False,0,False,0,0.0363732711523046,0.0,0.0,100000.0
2020-03-31,186.0542218635901,189.47990083229325,183.60868967591864,184.77322387695312,62659300.0,9.730503125350346,-6.603096511392408,47.96420030568359,986222400.0,185.9539381283884,165.4173609409162,32.15464362282559,21.727034331885925,-15.996061325957022,-0.797703157560336,54.909477,70.97265911388179,,,Sell,0.7999999999999999,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought,-3,2020-04-01,97344415.0,False,0,False,0,-0.008539986811425204,0.0,-0.0,100000.0
2020-04-01,179.30962535811818,182.11421861384443,175.51517130394248,176.9223175048828,53715400.0,9.696756657323435,-6.45685504506082,43.96528900929773,932507000.0,178.18390247422326,167.34236413222638,30.94951341135563,-23.17896334668583,-42.67806669484009,7.914041282670325,58.4115,72.64087677447978,,,Sell,0.7,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); ROC strong up,-1,2020-04-02,96375875.0,False,0,False,0,-0.04248941598431222,0.0,-0.0,100000.0
2020-04-02,175.88391540363835,184.4820810988277,175.62189042473307,180.512939453125,56465300.0,9.63700194423132,-5.982264623487566,46.17552639412224,988972300.0,180.2056369922286,169.11336706823172,29.482841482864742,2.835921256899493,-30.475017828857588,2.342340222453935,55.630745,70.2836180501151,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); Bullish engulfing,3,2020-04-03,95263865.0,False,0,False,0,0.02029490682057733,0.0,0.0,100000.0
2020-04-03,180.0665878810579,181.54167264745547,175.93247087637045,177.9510040283203,47487600.0,9.349301931844291,-5.746631482370589,44.81718316566895,941484700.0,178.47504918404874,170.74268976935664,28.120931835018865,-3.548919619966441,-39.18198381721191,4.054793889868668,57.515877,62.55497721969681,,,Sell,0.7,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25),-2,2020-04-04,93146825.0,False,0,False,0,-0.014192530643876378,0.0,-0.0,100000.0
2020-04-06,184.8508822575957,191.8089908099012,183.5990111824351,190.673568725586,64763500.0,9.67135084970282,-4.481624498723619,52.31851850130422,1006248200.0,188.6938569059741,172.24166665439157,26.749424000821165,105.95469512397094,-3.5757874530213507,10.828950413112477,55.65131,75.58907030030305,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up,1,2020-04-07,90563800.0,False,0,False,0,0.07149476209328354,0.0,0.0,100000.0
2020-04-07,196.38952197640924,196.67096013858983,190.20777405803776,190.595947265625,69904500.0,9.442196223321565,-3.445641542544422,52.27183168535942,936343700.0,192.4915604874176,174.19839906994252,26.00923935113945,149.963816064733,-16.591580816739203,15.300848088137068,64.24949,80.21688263767585,,,Strong Sell,0.98,MACD bearish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up,-4,2020-04-08,89029065.0,False,0,False,0,-0.000407090822707068,0.0,-0.0,100000.0
2020-04-08,192.29418868107268,195.22494461987745,190.3727065526502,194.64268493652344,45940400.0,9.114342069297097,-2.271890733699365,54.54897532144969,982284100.0,193.4134453696837,176.8951063981802,25.321925033593416,153.4834182411445,-5.539460185085843,17.663961229133864,61.912624,91.43105718171788,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up,0,2020-04-09,86867645.0,False,0,False,0,0.021232023707506542,0.0,0.0,100000.0
2020-04-09,196.37010576162888,197.2143905554075,193.1482121628084,194.92413330078125,68252600.0,8.753758949514847,-1.3039431850771166,54.71081630571427,1050536700.0,195.09557867299904,179.26820884702934,24.90736188288532,145.75443244104414,-6.163487436463111,9.365118800833036,71.90641,90.56849052057062,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-3,2020-04-10,83389240.0,False,0,False,0,0.0014459745268597946,0.0,0.0,100000.0
2020-04-13,194.0895433816928,197.4084727965769,192.87648373555723,197.02999877929688,42853900.0,8.452203957465413,-0.3627307007185436,55.97401167824194,1093390600.0,195.771651770477,181.7806742862023,24.475642924313284,132.58172242787774,-1.5312119918125422,11.37135930494579,82.40396,95.58861346221283,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up; MFI overbought; Bullish engulfing,0,2020-04-14,78787835.0,False,0,False,0,0.01080351336109886,0.0,0.0,100000.0
2020-04-14,201.10585240548275,206.2201154139481,200.3197922171617,205.5990295410156,63959600.0,8.50491200583811,1.0623895765737927,60.76903559379862,1157350200.0,204.0463123907085,184.28112204786223,25.005457861429072,173.47052028412318,-1.9680192303034303,10.401249617257998,81.99686,96.77909378047364,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; MFI overbought,1,2020-04-15,77383095.0,False,0,False,0,0.04349099535506418,0.0,0.0,100000.0
2020-04-15,202.31892241838904,205.5699279769468,200.99911301886144,203.2408447265625,47036000.0,8.225983756992326,1.9787124915151533,58.86884146269999,1110314200.0,203.2699619074569,188.2301408537577,25.49742887445688,144.99839695285752,-9.70290216686882,13.02209726053028,75.01879,95.5992888703384,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up,-2,2020-04-16,73672040.0,False,0,False,0,-0.011469824637390436,0.0,-0.0,100000.0
2020-04-16,205.43408666660733,208.03487953009983,203.493191165664,206.947982788086,64657400.0,7.980844546022102,2.969805988282843,60.93674222406461,1174971600.0,206.1586844946166,191.468336274592,26.19516423197152,145.15719918844476,-3.342270891408594,11.044579641616012,74.79595,94.99560257047304,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,1,2020-04-17,71197095.0,False,0,False,0,0.018240123271043407,0.0,0.0,100000.0
2020-04-17,209.78170267428737,210.11165137794592,205.81257465947505,208.92770385742188,62863200.0,7.717861129759325,3.870386266343786,62.034478579657424,1237834800.0,208.2839766316143,194.7816449256936,27.04188421370716,138.54746976898656,-3.4221617863768983,13.072500156491316,82.10674,94.51088838511524,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; MFI overbought; Near resistance,0,2020-04-18,68295430.0,False,0,False,0,0.009566273817527948,0.0,0.0,100000.0
2020-04-20,207.0547521471164,209.5002848549877,206.2881048674473,206.4530792236328,38249100.0,7.396026762447613,4.33445618558963,59.7733402901009,1199585700.0,207.4138229820226,197.84764621614403,27.828124196736784,118.305919733301,-10.57498377432402,16.69137174734046,76.78718,94.2201945159635,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up,-2,2020-04-21,64258690.0,False,0,False,0,-0.011844406405183139,0.0,-0.0,100000.0
2020-04-21,204.37631603678847,204.91976444466152,197.61229357252023,198.8350524902344,72932800.0,7.499223825926768,4.040942380789346,53.329042270962624,1126652900.0,200.45570350247203,,26.858116325693143,65.37403959002555,-32.59464218206696,10.150027523022652,67.86159,84.46940408574405,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Strong trend (ADX > 25); ROC strong up,-1,2020-04-22,61673340.0,False,0,False,0,-0.03689955491119834,0.0,-0.0,100000.0
2020-04-22,202.92061910991293,206.0745741211851,202.1733702379655,204.7353515625,40089100.0,7.480673669142247,4.235609925462256,57.17969263829359,1166742000.0,204.32776530721685,,26.10512302206146,84.6211548352883,-15.58810402524723,15.051529313044531,73.76197,80.4140900061206,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Strong trend (ADX > 25); WILLR overbought; ROC strong up,2,2020-04-23,58933705.0,False,0,False,0,0.02967434060730012,0.0,0.0,100000.0
2020-04-23,205.5310875321593,208.1027825173784,203.8910435519442,204.2986297607422,43278500.0,7.247178333157081,4.3050199671545215,56.80610036820217,1123463500.0,205.4308186100216,,25.66669520788777,84.186961033392,-17.00749266629076,7.145752358978066,73.54226,78.26992037546502,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25); WILLR overbought; ROC strong up,-1,2020-04-24,56659885.0,False,0,False,0,-0.0021331040214834784,0.0,-0.0,100000.0
2020-04-24,204.7353731468744,207.96696609144448,203.30881369905904,207.5205535888672,34231900.0,7.062247908811823,4.567360561981474,58.937647645355305,1157695400.0,206.26544445979025,,25.145547168341068,82.04992924680847,-9.77306586583354,8.879835361690626,78.872,85.87711248087616,,,Strong Buy,0.8999999999999999,SMA crossed above EMA (bullish); MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Strong trend (ADX > 25); WILLR overbought; ROC strong up; Near resistance,2,2020-04-25,54377100.0,False,0,False,0,0.015770658040625385,0.0,0.0,100000.0
2020-04-27,209.8011146426867,210.2281140488112,208.1610554727351,209.18972778320312,36451700.0,6.751198805314352,4.854001869021033,60.03789908006874,1194147100.0,209.1929657682498,197.61229357252023,24.969038213947467,93.8503617166902,-5.186656500771802,7.473716698587335,78.21337,89.3442616557013,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); WILLR overbought; ROC strong up; Near resistance,0,2020-04-28,53257435.0,False,0,False,0,0.008043416256699354,0.0,0.0,100000.0
