date,open,high,low,close,volume,ATR,MACD,RSI,OBV,VWAP,PSAR,ADX,CCI,WILLR,ROC,MFI,STOCH,BBU,BBL,signal,confidence,rationale,score,expires,vol_avg20,strong_signal,confirm_count,confirm_ok,pos,returns,trade_cost,strategy_returns,equity_curve
2023-12-28,371.1568878412429,372.23465019250256,369.9604771834302,371.0679016113281,14327000.0,5.192804911430042,2.643627296474449,57.03167929258936,2249836300.0,371.08767632908695,361.49292703987504,25.06612729478638,95.22883354157524,-17.468485304751656,1.0719106914265764,76.96667,78.01637501976914,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; Near resistance,0,2023-12-29,26691755.0,False,12,True,1,0.0032346670765692753,0.0,0.0032346670765692753,102190.38223805666
2023-12-29,371.7797764484386,372.926760230828,369.2880717884507,371.8193359375,18723000.0,5.08179659221199,2.65799683609896,57.95414569820242,2268559300.0,371.3447226522596,361.73109665640936,25.095589778709563,113.30537424502548,-11.843293833929769,0.4433885493586023,76.8881,81.42115829627103,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,0,2023-12-30,26100185.0,False,12,True,1,0.0020250588178305495,0.0,0.0020250588178305495,102397.32377270529
2024-01-02,369.6638284252025,371.6809401736738,362.6534093044701,366.7073974609375,25258600.0,5.373520166556128,2.231174496237429,50.07776988504008,2243300700.0,367.0139156463604,361.964502880613,23.30938726210438,-24.983728574533146,-50.11095305069591,-0.9348978059415972,77.376884,73.52575593687419,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish),0,2024-01-03,25712095.0,False,12,True,1,-0.013748447115245699,0.0,-0.013748447115245699,100989.51958207357
2024-01-03,364.8683096918958,369.07060847824977,364.3739215993836,366.4404602050781,23083500.0,5.32517493172113,1.8500488990552528,49.69794049165444,2220217200.0,366.6283300942371,362.1932409803326,21.650770639542426,-49.17301610923833,-52.109229044493546,1.276217273479452,70.95436,61.97884135696024,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish),0,2024-01-04,25263105.0,False,12,True,1,-0.0007279298364517572,0.0,-0.0007279298364517572,100916.00629760085
2024-01-04,366.5096417702584,368.9123603955636,363.0489255004596,363.8102722167969,20901500.0,5.363622071962766,1.3205474788466631,45.99602758272775,2199315700.0,365.2571860376067,362.4174043180578,20.432244915771644,-96.34978975262624,-70.75969403998224,-0.7525725682191378,64.24946,42.34004128827608,,,Buy,0.7999999999999999,SMA crossed above EMA (bullish); MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Bearish engulfing; Near support,1,2024-01-05,25154930.0,False,12,True,1,-0.007177668063208076,0.0,-0.007177668063208076,100191.66470213205
2024-01-05,364.82871403904,367.8840285269613,362.3864358970699,363.6224060058594,20987000.0,5.373191397529098,0.8756604863139046,45.73398407077686,2178328700.0,364.6309568099635,,19.462211223228,-111.31726395374255,-86.48892571153853,-1.3149063188983878,68.49988,30.21405040132855,,,Buy,0.7999999999999999,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); CCI oversold; WILLR oversold; Near support,2,2024-01-06,25145175.0,False,12,True,1,-0.0005163851196196001,0.0,-0.0005163851196196001,100139.92721736996
2024-01-08,365.1550098059731,370.988813066157,364.86828645661416,370.4845275878906,23134000.0,5.515563944869705,1.064528974647601,55.66874699525008,2201462700.0,368.7805423702205,,18.397776014853388,30.3152777222152,-23.17037470199552,0.3831167027074583,62.282303,39.860335182161215,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Near resistance,2,2024-01-09,25145930.0,False,12,True,1,0.018871558706755387,0.0,0.018871558706755387,102029.72373274274
2024-01-09,367.83460167151895,371.769911184576,367.0237980384077,371.5721740722656,20830000.0,5.460603173533893,1.2871352993076923,57.01209905223724,2222292700.0,370.1219610984164,,17.601083456601472,72.79383408494667,-12.851465625435798,1.3949503875236933,62.171955,59.163077987010034,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); WILLR overbought; Near resistance,1,2024-01-10,25180190.0,False,12,True,1,0.0029357406406587128,0.0,0.0029357406406587128,102329.25653926015
2024-01-10,372.1456549299671,379.8581265942941,372.0962281951205,378.4738159179688,25514200.0,5.662413841283507,1.997432079262012,64.38674040930167,2247806900.0,376.8093902357944,362.3864358970699,18.44301235121989,255.0846861344384,-7.923163821491119,2.470945304536321,62.912174,85.3516652836925,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought,0,2024-01-11,25070460.0,False,12,True,1,0.0185741622416562,0.0,0.0185741622416562,104229.93675228843
2024-01-11,381.6675761983364,386.29504112370273,376.1106593210736,380.3129577636719,27850800.0,5.985411552808192,2.6778818167265968,66.05776408743834,2275657700.0,380.9062194028161,362.7358697110144,20.081502370018978,279.7034076294543,-25.020628779160848,2.6830035381778545,63.23714,84.7349139246374,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; Near resistance,-1,2024-01-12,25221085.0,False,12,True,1,0.0048593634971612065,0.0,0.0048593634971612065,104736.4279022539
2024-01-12,381.1632995596287,384.3174978189153,380.3327312339149,384.10986328125,21645700.0,5.843920731553565,3.483367586037332,69.26414707467788,2297303400.0,382.9200307780267,363.6782365675219,21.60295738747527,248.56710864637176,-9.139712759230989,3.686008765914014,63.84546,85.97216488003899,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; Near resistance,0,2024-01-13,24755595.0,False,12,True,1,0.009983634372872308,0.0,0.009983634372872308,105782.0781039507
2024-01-16,389.2416139939335,389.6074563331201,383.2693977344923,385.8896484375,27202300.0,5.879216293487439,4.216726846981203,70.66312626050689,2324505700.0,386.2555008350375,364.5829087497691,23.59912943347192,234.6544499010738,-13.657856450878803,4.330736045176428,65.21123,84.06060067024312,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; WILLR overbought; Near resistance,-3,2024-01-17,23951835.0,False,12,True,0,0.00463353151373469,0.0,0.00463353151373469,106272.2226964337
2024-01-17,383.6253964652766,385.73146439967,380.4909626708054,385.0986633300781,22234100.0,5.844892684430808,4.680143674228475,69.15657175150501,2302271600.0,383.77369680018455,366.08438160477016,24.6723478798841,154.7122748268861,-16.563644311698045,3.781184429540446,58.92877,86.8795954927307,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; Near resistance,-2,2024-01-18,21139630.0,False,12,True,0,-0.002049770214424318,0.0,-0.0,106272.2226964337
2024-01-18,387.3233562733369,389.56786704822485,385.7413085552212,389.44921875,23392100.0,5.746629186839088,5.336937419396293,72.61490850643096,2325663700.0,388.2527981178153,367.4957660884712,26.098478802236706,166.64483486776854,-0.5813065806694162,4.741518557136966,64.83424,89.73239755225121,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,-1,2024-01-19,21219090.0,False,12,True,0,0.011297248820084649,0.0,0.0,106272.2226964337
2024-01-19,391.3180012232836,394.1953430175781,389.0833577969474,394.1953430175781,29272000.0,5.701297474967063,6.169307817503864,75.80244525715449,2354935700.0,392.49134794403454,368.8224675031501,27.869241429887072,169.17510344812283,0.0,7.495879752349065,66.57998,94.28501636921082,,,Strong Buy,0.8999999999999999,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up,1,2024-01-20,21652505.0,False,12,True,0,0.012186760273422914,0.0,0.0,106272.2226964337
2024-01-22,395.5302150306271,396.1234867411943,389.1723917829239,392.05963134765625,27016900.0,5.790568723774445,6.580774203406349,71.75499657135794,2327918800.0,392.45183662392486,370.8522975443044,29.682682682469324,140.86897638570818,-12.045674686605912,6.991359831892028,59.248756,95.79100624424154,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-4,2024-01-23,21687515.0,False,12,True,0,-0.005417901829009253,0.0,-0.0,106272.2226964337
2024-01-23,391.3081517662365,394.89741393072353,389.5085719753557,394.42279052734375,20525900.0,5.761873954602542,7.016667697254832,73.44460453615947,2348444700.0,392.9429254778077,373.3794164639933,31.366592417009983,124.7153300167914,-5.04103403023668,8.414418351635954,66.173515,94.30443042771913,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,0,2024-01-24,21828410.0,False,12,True,0,0.006027550379426705,0.0,0.0,106272.2226964337
2024-01-24,397.0331767370542,401.0772674984209,395.9554143735161,398.0417175292969,24867000.0,5.825631312922156,7.5669070023089375,75.82916080760656,2373311700.0,398.3581331337446,375.6538234917134,33.43772665677942,141.05695833640715,-7.845657080728197,9.465673994490556,73.154366,91.68921140080973,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-2,2024-01-25,22217205.0,False,12,True,0,0.00917524820793103,0.0,0.0,106272.2226964337
2024-01-25,399.7819298848838,402.4417398075673,398.0120123501686,400.3257446289063,21021200.0,5.725923894670478,8.093975206496111,77.2195102637806,2394332900.0,400.2598322622141,378.7046367725183,35.45968354119685,133.5962141090533,-5.282684119409275,8.05464596195219,79.234566,93.94354158987528,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,0,2024-01-26,22634610.0,False,12,True,0,0.005738160094843181,0.0,0.0,106272.2226964337
2024-01-26,399.8313956948695,401.61121081981145,397.9131676038507,399.3963317871094,17803300.0,5.58107527476264,8.340540151667597,75.32088286407686,2376529600.0,399.6402367369239,382.02783119742514,37.30586024115996,115.74720736173278,-8.105211921865163,7.4882242687614,79.56614,92.92214895933245,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-4,2024-01-27,22779505.0,False,12,True,0,-0.002321641448911782,0.0,-0.0,106272.2226964337
2024-01-29,401.5024138062242,405.3784293281941,399.7918203197978,405.121337890625,24510200.0,5.609719722357076,8.8953645682314,78.78167672346655,2401039800.0,403.430529179539,384.88577840284506,39.29717888419758,123.87953983787877,-0.6703008969807578,7.040783497274177,79.7797,95.31393435391492,,,Strong Buy,0.8999999999999999,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up,1,2024-01-30,23288665.0,False,12,True,0,0.014334147932453245,0.0,0.0,106272.2226964337
2024-01-30,407.6328499314226,408.4139613345208,401.8880631298829,404.0040283203125,33477600.0,5.675161042519995,9.139554278525964,76.52619919685019,2367562200.0,404.7686842615721,388.1646025509009,41.345241283960085,117.71916325479428,-12.142643918004003,6.2293619170773455,80.65028,93.02728108771667,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; MFI overbought; Near resistance,-5,2024-01-31,24026395.0,False,12,True,0,-0.0027579627775966564,0.0,-0.0,106272.2226964337
2024-01-31,402.39234000988097,410.6585244475091,392.7517723927337,393.11761474609375,47871100.0,6.548846114823951,8.358284686328773,58.84790726473659,2319691100.0,398.8426371954455,391.8094871319525,40.77618878167852,76.45999124954166,-50.77277463374521,2.345097672810386,68.75935,78.80476018375666,,,Buy,0.7,SMA crossed above EMA (bullish); MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25),1,2024-02-01,25157020.0,False,12,True,0,-0.02694629956904171,0.0,-0.0,106272.2226964337
2024-02-01,397.3199212437322,403.42068358377554,397.2902591651768,399.248046875,30657700.0,6.817004880742369,8.139965093764147,63.90466530395471,2350348800.0,399.9863298746507,392.7517723927337,40.24778288670278,76.49201973017423,-37.62631200490443,3.4617146356709205,69.111374,66.48608981444876,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25),2,2024-02-02,25535730.0,False,12,True,0,0.01559439694114384,0.0,0.0,106272.2226964337
2024-02-02,399.2776579693306,408.0184347098527,399.03046395458153,406.6044921875,28245000.0,6.972073871780142,8.462992787267467,68.85102420291533,2378593800.0,404.5511302839781,392.7517723927337,40.26771472499111,97.24137811319376,-13.438382226633006,5.584498442932446,69.75784,66.05417704490577,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; ROC strong up; Near resistance,3,2024-02-03,25902905.0,False,12,True,0,0.018425751534867807,0.0,0.0,106272.2226964337
2024-02-05,405.2993446059863,406.5452122317709,399.4556738410708,401.0970458984375,25352300.0,6.984698477112219,8.180292355559743,62.00088519445397,2353241500.0,402.3659773237598,396.3331228036888,40.28622286054456,78.3518952424206,-31.69456855626711,2.9908461970531297,62.878506,72.4135790707318,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25),0,2024-02-06,26121170.0,False,12,True,0,-0.013544971575284115,0.0,-0.0,106272.2226964337
2024-02-06,401.3244494199643,403.3909878537456,398.38778318773774,400.9388122558594,18382600.0,6.843163204890481,7.852958081673591,61.81060865757098,2334858900.0,400.9058610991143,,40.0214426237748,63.41665540491186,-39.00801852689353,1.7106922640586706,63.371136,71.95301023006877,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price above VWAP (bullish); Strong trend (ADX > 25),1,2024-02-07,25883600.0,False,12,True,0,-0.0003945021390613368,0.0,-0.0,106272.2226964337
2024-02-07,402.8669448083425,409.6499345085534,402.8273853145217,409.4027404785156,22340500.0,6.976588851162161,8.182192362553849,67.54768759975978,2357199400.0,407.2933534338636,,40.45781750855052,107.7304146247011,-5.820506461583975,4.423589613458696,63.37535,74.49230215175179,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,0,2024-02-08,25959125.0,False,12,True,0,0.021110274096524773,0.0,0.0,106272.2226964337
2024-02-08,409.40274249689327,410.895804101699,407.89981364987307,409.4620666503906,21225300.0,6.692260394066717,8.35162766342097,67.58444633585103,2378424700.0,409.4192281339876,398.38778318773774,40.983361556714094,119.82043233143683,-6.599964270204628,3.812983550706932,62.671696,82.85717024710594,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,0,2024-02-09,25744680.0,False,12,True,0,0.0001449090736560521,0.0,0.0,106272.2226964337
